CLSTR_ID,elev,slope,northness,eastness,tpi,rough
3431-0030-Q 1,1810,28,-0.5150380789956968,-0.8571672982472106,13.370370370370438,31.720011382172135
3432-0030-DO1,1810,28,-0.5150380789956968,-0.8571672982472106,13.370370370370438,31.720011382172135
3434-0030-QO1,1810,28,-0.5150380789956968,-0.8571672982472106,13.370370370370438,31.720011382172135
3471-0030-DO1,1810,28,-0.5150380789956968,-0.8571672982472106,13.370370370370438,31.720011382172135
3471-0030-MO1,1810,28,-0.5150380789956968,-0.8571672982472106,13.370370370370438,31.720011382172135
4722-0030-NR2,1810,28,-0.5150380789956968,-0.8571672982472106,13.370370370370438,31.720011382172135
4741-0030-QO1,1810,28,-0.5150380789956968,-0.8571672982472106,13.370370370370438,31.720011382172135
4771-0030-DO1,1810,28,-0.5150380789956968,-0.8571672982472106,13.370370370370438,31.720011382172135
4791-0030-QO1,1810,28,-0.5150380789956968,-0.8571672982472106,13.370370370370438,31.720011382172135
DDCB-0030-QO1,1810,28,-0.5150380789956968,-0.8571672982472106,13.370370370370438,31.720011382172135
DJA1-0030-DO1,1810,28,-0.5150380789956968,-0.8571672982472106,13.370370370370438,31.720011382172135
DME1-0030-TO1,1810,28,-0.5150380789956968,-0.8571672982472106,13.370370370370438,31.720011382172135
DME2-0030-MO1,1810,28,-0.5150380789956968,-0.8571672982472106,13.370370370370438,31.720011382172135
DPG1-0030-DO1,1810,28,-0.5150380789956968,-0.8571672982472106,13.370370370370438,31.720011382172135
DVA1-0030-NO2,1810,28,-0.5150380789956968,-0.8571672982472106,13.370370370370438,31.720011382172135
DVA1-0030-QO1,1810,28,-0.5150380789956968,-0.8571672982472106,13.370370370370438,31.720011382172135
0046-0031-QO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
0091-0031-DO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
0221-0031-TO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
0331-0031-QO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
0371-0031-QO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
193C-0031-MO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
3051-0031-MO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
3061-0031-DO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
3151-0031-QO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
3391-0031-MO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
3431-0031-Q 1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
3432-0031-DM1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
3434-0031-QO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
3471-0031-DO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
3471-0031-MO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
4561-0031-QO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
4571-0031-QO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
4771-0031-DO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
4791-0031-QO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
CFP5-0031-MO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
DJA1-0031-DO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
DME1-0031-QO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
DME2-0031-MO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
DVA1-0031-NO2,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
DVA1-0031-QO1,603,39,-0.4067366409988222,0.913545458567331,-2.6172839506173204,37.59352712252439
0046-0032-QO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
0091-0032-DO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
0331-0032-QO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
0371-0032-QO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
193C-0032-MO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
3061-0032-QO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
3151-0032-QO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
3391-0032-MO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
3431-0032-Q 1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
3432-0032-DO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
3471-0032-DO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
3471-0032-MO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
4561-0032-QO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
4571-0032-QO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
4741-0032-QO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
4771-0032-DO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
4791-0032-QO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
CFP5-0032-MO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
DJA1-0032-DO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
DME1-0032-QO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
DME2-0032-MO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
DPG1-0032-DO1,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
DVA1-0032-NO2,1090,38,-0.9945218957560167,-0.10452845957852151,14.506172839506235,72.50493784066566
0046-0033-QO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
0091-0033-DO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
0221-0033-TO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
0331-0033-QO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
0371-0033-QO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
0401-0033-MO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
193C-0033-MO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
3061-0033-DO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
3151-0033-QO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
3391-0033-MO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
3432-0033-DO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
3434-0033-QO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
4571-0033-QO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
4771-0033-DO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
4791-0033-QO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
CFP5-0033-MO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
DJA1-0033-DO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
DME1-0033-QO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
DME2-0033-MO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
DPG1-0033-DO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
DVA1-0033-NO2,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
DVA1-0033-QO1,166,35,-0.8480480945923123,0.52991926673631,1.8395061728394921,40.77897569845756
0046-0034-QO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
0221-0034-TO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
0331-0034-QO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
0371-0034-QO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
0401-0034-MO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
193C-0034-MO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
3061-0034-DO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
3431-0034-Q 1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
3432-0034-DO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
3434-0034-QO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
4561-0034-QO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
4722-0034-DR1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
4741-0034-QO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
4771-0034-DO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
4791-0034-QO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
CFP5-0034-MO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
DJA1-0034-DO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
DME1-0034-TO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
DME2-0034-MO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
DPG1-0034-DO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
DVA1-0034-NO2,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
DVA1-0034-QO1,497,31,-0.4694715670472405,-0.8829475905931271,2.5185185185185333,37.07853231047664
0046-0035-QO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
0091-0035-DO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
0221-0035-TO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
0331-0035-QO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
0371-0035-QO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
0401-0035-MO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
193C-0035-MO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
3061-0035-QO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
3151-0035-QO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
3391-0035-MO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
3431-0035-Q 1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
3432-0035-DO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
3434-0035-QO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
3471-0035-DO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
3471-0035-MO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
4561-0035-QO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
4722-0035-DR1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
4741-0035-QO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
4771-0035-DO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
4791-0035-QO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
CFP5-0035-MO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
DJA1-0035-DO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
DME1-0035-TO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
DME2-0035-MO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
DPG1-0035-DO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
DVA1-0035-NO2,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
DVA1-0035-QO1,466,50,-0.9612616970157537,-0.2756373520595374,4.172839506172863,68.57487394360749
0046-0036-QO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
0091-0036-DO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
0221-0036-TO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
0331-0036-QO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
0371-0036-QO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
193C-0036-MO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
3061-0036-DO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
3151-0036-QO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
3391-0036-MO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
3432-0036-DO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
3434-0036-QO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
3471-0036-DO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
3471-0036-MO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
4561-0036-QO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
4571-0036-QO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
4722-0036-DR1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
4771-0036-DO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
4791-0036-QO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
DJA1-0036-DO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
DME1-0036-QO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
DME2-0036-MO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
DPG1-0036-DO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
IFPA-0036-QO1,1303,11,0.40673663771938345,-0.9135454600274313,7.913580246913625,13.399094801622088
0046-0037-QO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
0091-0037-DO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
0221-0037-TO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
0331-0037-QO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
0371-0037-QO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
0401-0037-MO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
193C-0037-MO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
3061-0037-DO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
3151-0037-QO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
3391-0037-MO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
3431-0037-Q 1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
3432-0037-DO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
3434-0037-QO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
3471-0037-DO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
3471-0037-MO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
4722-0037-DR1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
4791-0037-QO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
DJA1-0037-DO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
DME1-0037-TO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
DME2-0037-MO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
DPG1-0037-DO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
DVA1-0037-NO2,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
DVA1-0037-QO1,145,16,0.8987940433791503,-0.438371152775999,3.753086419753089,17.489701282979084
0046-0038-QO1,1109,7,0.13917310257950044,0.9902680685139735,-3.3580246913579685,6.967842612036654
0221-0038-TO1,1109,7,0.13917310257950044,0.9902680685139735,-3.3580246913579685,6.967842612036654
0331-0038-QO1,1109,7,0.13917310257950044,0.9902680685139735,-3.3580246913579685,6.967842612036654
0401-0038-MO1,1109,7,0.13917310257950044,0.9902680685139735,-3.3580246913579685,6.967842612036654
193C-0038-MO1,1109,7,0.13917310257950044,0.9902680685139735,-3.3580246913579685,6.967842612036654
